review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_gmarket_001029,google_play,2025-05-25,항상 이용하고 있습니다.,4,김**,지마켓
PLAY_gmarket_001032,google_play,2025-05-23,터치가 잘않되서 짱증남,1,조**,지마켓
PLAY_gmarket_001033,google_play,2025-05-23,인터넷 최저가라 좋아요,5,y*******,지마켓
PLAY_gmarket_001035,google_play,2025-05-23,네이버 로그인으로 쓰는데 앱들어갈때마다 로그인 풀리는거 원래 이러는거임? 쿠팡 네이버스토어한테 파이 싹다뺏기라고 고사지내는건가...,1,크*****,지마켓
PLAY_gmarket_001036,google_play,2025-05-23,타 쇼핑몰보다 가성비 갑이네요,5,김**,지마켓
PLAY_gmarket_001037,google_play,2025-05-23,사용편리하고 할인쿠폰에 몇천원식 캐쉬적립도 선물주시고 잘사용하여~ 감사합니다,5,해**,지마켓
PLAY_gmarket_001039,google_play,2025-05-22,늘 지마켓은 쿠폰 이용하여 묶음으로 싸게살수있어좋네ㅛ,5,a**********,지마켓
PLAY_gmarket_001040,google_play,2025-05-22,편안하게 쇼핑하고 할인받고 최고예요,5,송***,지마켓
PLAY_gmarket_001042,google_play,2025-05-21,G마켓 할인도 많이 하고 좋은제품 많이 있고 최저가도 위에 뜨니까 싸게 잘 살 수 있어서 좋아요~~,5,박**,지마켓
PLAY_gmarket_001043,google_play,2025-05-21,로그인은 로그인대로 계속 풀려싸코.. 페이지 width 풀로 쓰지도않고 상품명은 다 잘라놓고...,1,M**********************,지마켓
PLAY_gmarket_001044,google_play,2025-05-21,짝풍이 없는거 같아 좋아요,4,이********,지마켓
PLAY_gmarket_001045,google_play,2025-05-21,열심내시면 좋은결과 있겠지요^^,5,김**,지마켓
PLAY_gmarket_001047,google_play,2025-05-20,좋은 제품 좋은 회사 좋은 플랫폼,5,기*,지마켓
PLAY_gmarket_001048,google_play,2025-05-20,쇼핑하기 편리합니다 가격한인 맘에 속듭니,4,하**,지마켓
PLAY_gmarket_001052,google_play,2025-05-20,주문이 계속 실패해요,5,새***,지마켓
PLAY_gmarket_001054,google_play,2025-05-19,좋은상품 저렴하게 구매해서 좋아요,5,고**,지마켓
PLAY_gmarket_001055,google_play,2025-05-19,전 G마켓만 이용합니다,5,김**,지마켓
PLAY_gmarket_001056,google_play,2025-05-19,왜 자꾸 로그아웃시키는지;,3,4******,지마켓
PLAY_gmarket_001057,google_play,2025-05-18,아주 만족합니다. 아주 좋습니다.,5,북*,지마켓
PLAY_gmarket_001058,google_play,2025-05-18,G마켓 유니버스 클럽 빨리 해지가 됐으면 좋겠으면 좋겠는데.... 6월6일에 해지가 된다는게 말이 된다는게 말이 됩니까.....탈퇴를 하려니까 유니버스 해지부터 하고 탈퇴를 하라니까 화가나네요 그리고 물품이 제대로 없는거같네요 그리고 지마켓 장점은 할인율을 많이 해줘서 그건 좋은거 같아요!,3,이**,지마켓
PLAY_gmarket_001059,google_play,2025-05-18,이거왜ᆢ언제부턴가앱이안열려요ᆢ뭐이따위ㅋ 뭐우야잔말인지 이래가장사하겠다고 휴 한심하네요 앱지우고 다시깔아라든지ᆢ어떠한공지도없고ᆢ 한마디로 관리가 개판이에요ㅋ 반성좀하고삽시다,1,김**,지마켓
PLAY_gmarket_001061,google_play,2025-05-18,상당희 고객입장에서 편하게 되있네요. 고싱한 흔적이 보여요^^,5,오**,지마켓
PLAY_gmarket_001062,google_play,2025-05-18,좋은 제품 착한 가격으로 판매해줘서 좋아요,5,L*************,지마켓
PLAY_gmarket_001064,google_play,2025-05-18,싸고 물건 많고 좋아요,5,박**,지마켓
PLAY_gmarket_001066,google_play,2025-05-17,스탬프 퀴즈 할때마다 기분 더러움. 내가 왜 지들 행사 혜택 그런걸 공부해야 하나 싶음. 왜 고객을 조교질하는지 기분 더러움.,1,카*******,지마켓
PLAY_gmarket_001067,google_play,2025-05-17,언제나 G마켓이 답이다.,5,차**,지마켓
PLAY_gmarket_001068,google_play,2025-05-17,믿음이 최우선 그리고 원하는 물건 거의다 있고 저렴하게 구매할수 있어서 아주아주 😀 👍 좋아요.,5,임**,지마켓
PLAY_gmarket_001069,google_play,2025-05-16,마켓 중 가장 신뢰가 간다.,5,장**,지마켓
PLAY_gmarket_001072,google_play,2025-05-16,좋아요 잘이용중입니다,5,재*********,지마켓
PLAY_gmarket_001073,google_play,2025-05-16,쿠폰이 자동 적용되니 너무 좋네요,5,신**,지마켓
PLAY_gmarket_001074,google_play,2025-05-16,싸고 좋아요 마니마니,4,김**,지마켓
PLAY_gmarket_001075,google_play,2025-05-16,고객 입장에선 무이자할부 길고~~~ 할인쿠폰 많이주고 판매자관리 잘되고~있고 좋은물건 판매하면 꾸준히 오랜고객이~되죠~^^ 가끔~말도 안되는 판매자나 판매문의글 할때 어의없는 판매도 종종보여여 그런~사장님 관리좀 해주세요...ㅜㅜ,4,이**,지마켓
PLAY_gmarket_001076,google_play,2025-05-15,핫딜상품 많고 구성 좋아요,5,신**********,지마켓
PLAY_gmarket_001078,google_play,2025-05-15,앱이 한 번씩 먹통이 됨 로그인도 안되고 페이지 이동도 안되고 그냥 하얀 화면만 뜸 왜 이러는지 모르겠는데 답답해 미침,1,P*******,지마켓
PLAY_gmarket_001079,google_play,2025-05-15,중복쿠폰 발급받아서 좋아요,5,송**,지마켓
PLAY_gmarket_001080,google_play,2025-05-15,쿠폰도 많고 배송도 빠르고 굿입니다~^^,5,김***,지마켓
PLAY_gmarket_001082,google_play,2025-05-15,포인트로 구매했어요ㅎ,5,김**,지마켓
PLAY_gmarket_001083,google_play,2025-05-15,쿠팡보다 저렴합니다. 많이들 이용하세요.,5,고**,지마켓
PLAY_gmarket_001084,google_play,2025-05-15,잠금 해제할 때마다 자동 실행되는데 악성 앱인가요?,1,M*******,지마켓
PLAY_gmarket_001085,google_play,2025-05-15,할인률아 높아 좋아요,5,정**,지마켓
PLAY_gmarket_001086,google_play,2025-05-15,",너무좋아요 저렴해요,,",5,김**,지마켓
PLAY_gmarket_001087,google_play,2025-05-15,좋은앱 잘쓰고있네요 근데 폰을 바꾸고난후 화면이 커지지도않고 줌 도않돼네요 어떻게하면 될까요?,5,강**,지마켓
PLAY_gmarket_001088,google_play,2025-05-15,쇼핑하기 편하고 좋네요,4,양**,지마켓
PLAY_gmarket_001089,google_play,2025-05-15,빠른배송과 상품할인쿠폰 너무 좋아요,5,이**,지마켓
PLAY_gmarket_001093,google_play,2025-05-14,제대로 된 가격 비교가 너무 힘듭니다. 스마일카드를 안 쓰는데 첫결제 할인 7만원 포함된 가격이 나와서 제대로 된 가격 비교가 안되요. 전부 다 할인이면 그냥 할인 가격 빼고 비교하면되는데 다 할인되는것도 아님. 쓰지도 않는 첫결제 할인때문에 ㅠ.ㅠ 그래서 좀 더 저렴한 상품이 있다면서 뜨는것도 맞지가 않음. 옵션에서 첫결제 할인 안뜨게 설정할 수 있게 헤주세요. 고객센터도 자주묻는 질문만 있고 따로 문의할려면 전화해야하는거 같던데요..,3,K*******,지마켓
PLAY_gmarket_001094,google_play,2025-05-14,타 사이트보다 같은제품인데 더싸게 샀네용,5,김**,지마켓
PLAY_gmarket_001095,google_play,2025-05-14,항상 다른 곳보다 저렴해서 좋아요 감사합니다 ~~^^,5,박**,지마켓
PLAY_gmarket_001096,google_play,2025-05-13,제가 앱을 켜지 않아도 자동으로 실행되어서 휴대폰을 키면 지마켓앱이 켜집니다. 이러한 오류가 최근에 잦아서 불편해서 앱을 지울까 생각중입니다.,2,슈*,지마켓
PLAY_gmarket_001097,google_play,2025-05-13,믿을 수 있고 상품 좋고요,5,강**,지마켓
PLAY_gmarket_001099,google_play,2025-05-13,스마일캐시 소멸 카톡 거짓 알림 이것좀 수정좀 하세요,1,강**,지마켓
PLAY_gmarket_001100,google_play,2025-05-13,좋은상품 들을 믿고 살수 있어 좋아요,4,샤**,지마켓
PLAY_gmarket_001103,google_play,2025-05-12,빅 스마일데이 할인은 타의 추종불가입니다 강추!,5,M*******,지마켓
PLAY_gmarket_001104,google_play,2025-05-12,지금부터 G마켙입니다. 지인이 지마켙권유를 해도 안했는데 역시 최고입니다. 성장하시길 기원합니다. 쿠ㅇ이제는 끝입니다.,5,김**,지마켓
PLAY_gmarket_001110,google_play,2025-05-12,타포인트 모아서 사용가능한 머니로 한번에 전환하는 부분도 그렇고..주문하기 좀 더 편리해진것같아요.,5,이**,지마켓
PLAY_gmarket_001112,google_play,2025-05-11,지마켓도 혜택 괜찮습니다,4,계****,지마켓
PLAY_gmarket_001113,google_play,2025-05-11,장보기 참 좋아요~,5,회*****,지마켓
PLAY_gmarket_001114,google_play,2025-05-11,포인트사용 기간이 너무짧아요ㅜㅜ,4,김**,지마켓
PLAY_gmarket_001115,google_play,2025-05-11,쇼핑하리 편하고 좋아요,5,s*******************,지마켓
PLAY_gmarket_001116,google_play,2025-05-11,좋아요 적극추천합니다,5,서**,지마켓
PLAY_gmarket_001119,google_play,2025-05-11,가장 저렴하게 올려주셔서 감사해요,5,김**,지마켓
PLAY_gmarket_001120,google_play,2025-05-11,좋은 제품을 저렴하게 구매할수 있어서 아주 만족합니다. 추천합니다~,5,황**,지마켓
PLAY_gmarket_001121,google_play,2025-05-10,늘이용하는 제품. 잘쓸께요,5,차************,지마켓
PLAY_gmarket_001125,google_play,2025-05-10,압데이트 하고 나서 거지같이 됐네요. 아이크림 검색했는데 염색약이 주르륵 나오는데 안 나오게 하는 방법도 없고 브랜드 선택해서 검색해도 염색약이 나오고 이게 뭡니까?,1,l******,지마켓
PLAY_gmarket_001126,google_play,2025-05-10,중국 상품이 너무 많고 지마켓에서 무분별하게 노출 하는 느낌입니다. 쿠팡이 더 좋아요. 조만간 탈퇴할 예정입니다.,1,이**,지마켓
PLAY_gmarket_001127,google_play,2025-05-10,할인이벤트도 좋고 아주 좋습니다,5,안**,지마켓
PLAY_gmarket_001128,google_play,2025-05-10,"결제가 빨라서 좋아요,",5,정**,지마켓
PLAY_gmarket_001129,google_play,2025-05-10,많은 상품이 비교해 선택할 수 있는 것이 좋아요,5,강**,지마켓
PLAY_gmarket_001130,google_play,2025-05-10,저렴한가격으로 구입하게되어 빠른배송 감사드립니다,5,황**,지마켓
PLAY_gmarket_001131,google_play,2025-05-10,저렴하고 제품 좋아요,5,오**,지마켓
PLAY_gmarket_001132,google_play,2025-05-09,지마켓 좋아요♡ 간혹 까다로울수있는 요청에도 잘 응대해주고 오랜기간사용한 소비자로써 편리하게 애용중.,5,김**,지마켓
PLAY_gmarket_001133,google_play,2025-05-09,우수한 제품을 저렴한 가격에 판매하는군요 ~,5,정**,지마켓
PLAY_gmarket_001134,google_play,2025-05-09,화면이 계속 안떠요 ..쇼핑을 할수가없네요,1,M**********,지마켓
PLAY_gmarket_001135,google_play,2025-05-09,왜이렇게 오류가 나는지.. 로그인 안되고..,3,장**,지마켓
PLAY_gmarket_001136,google_play,2025-05-09,식당에서 닭목살을 먹어봤는데 맛있어서 시켰어요,5,은**,지마켓
PLAY_gmarket_001137,google_play,2025-05-09,공유하기 버튼을 거기다 달아두면 스크롤할때마다 눌리잖아 테스트 안하냐고 하,1,G*********,지마켓
PLAY_gmarket_001139,google_play,2025-05-08,세일해서 저렴하게 사게되서 좋아요,4,B********,지마켓
PLAY_gmarket_001141,google_play,2025-05-08,"주로 중계 플랫폼을 이용했는데, 의외로 바로 들어오니 더 저렴하네요. 자주 사용 예정입니다.",5,J**********,지마켓
PLAY_gmarket_001142,google_play,2025-05-08,구매하기 편리하고 상품읫할인율이높아요 다음에도구매할깨요,5,이**,지마켓
PLAY_gmarket_001144,google_play,2025-05-07,맛있다 하는 후기상품평 보구 주문 합니다,5,김**,지마켓
PLAY_gmarket_001146,google_play,2025-05-07,빅스마일데이여도..화면이 보여야 사죠.. 로딩되는 거 처럼 한참이 지나도 아무것도 안 보임..업뎃도 최신인데 왜이러나요;;,3,J***,지마켓
PLAY_gmarket_001148,google_play,2025-05-07,중복쿠폰에 스마일카드7만원은 왜붙는거요 쓰는거 일부일텐대 죄다 할인가 포함이라 짜증이네,1,윤**,지마켓
PLAY_gmarket_001149,google_play,2025-05-07,정말 사용할수록 짜증나네요.. 언젠가부터 옆에서 광고가 수시로 튀어나오더니... 이젠 위에서 튀어나오네요.. 메인화면 가는게 뭐가 그리 힘든지.... 깔끔하고 신박하게 쫌!!!!,1,J**************,지마켓
PLAY_gmarket_001152,google_play,2025-05-05,가끔 접속시 멈춥니다,4,임**,지마켓
PLAY_gmarket_001153,google_play,2025-05-05,할인 받고 잘 샀어요.,5,구**,지마켓
PLAY_gmarket_001154,google_play,2025-05-05,항상 잘 이용하고 있어요,5,유**,지마켓
PLAY_gmarket_001156,google_play,2025-05-03,설명서에 라디오 용어가 있는데.. 자체 라디오는 없다.,1,이**,지마켓
PLAY_gmarket_001159,google_play,2025-05-03,모든것에 만족합니다,5,여**,지마켓
PLAY_gmarket_001160,google_play,2025-05-02,생각보다 별로 사람 말도 못알아 먹음 심지어 대충해줌 이건 아닌듯 이용하지말고 쿠팡 사용하셈 심지어 물건구매했는데 그건도10일이나 기다려서 근데 망가져있다 이게 실화 그냥 사용하지 마세요 환불을 요청했는데 이상한거 요청하고 참 시스템 아주칭찬해........,1,추*,지마켓
PLAY_gmarket_001161,google_play,2025-05-02,할인도 많이 되고 좋습니다. 필요한 물건 있을땐 잘 애용합니다.,5,서****,지마켓
PLAY_gmarket_001162,google_play,2025-05-01,베지밀날짜가 안적혀 있네요 날짜표시좀 해주세요,4,김**,지마켓
PLAY_gmarket_001163,google_play,2025-05-01,매번 구매하는 제품입니다. 쿠폰으로 싸게 구입했네요.,5,두***,지마켓
PLAY_gmarket_001167,google_play,2025-04-30,구글 로그인 안된다,2,r*******,지마켓
PLAY_gmarket_001170,google_play,2025-04-29,편하게믿고잘이용하고있습니다♡,5,박**,지마켓
PLAY_gmarket_001172,google_play,2025-04-29,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요,5,박**,지마켓
PLAY_gmarket_001173,google_play,2025-04-28,좋아요 ~~~~~~~~~~,5,이**,지마켓
PLAY_gmarket_001175,google_play,2025-04-27,좋은 할이느좋은가격,5,박**,지마켓
PLAY_gmarket_001177,google_play,2025-04-26,가성비 좋은 상품들이 많아서 좋아요.,4,이**,지마켓
PLAY_gmarket_001178,google_play,2025-04-26,원산지를 잘 보이도록 표시하시오.,5,강**,지마켓
PLAY_gmarket_001179,google_play,2025-04-26,항상 쓰고있는 화장지 G마켓에서 너무 저렴하네요,5,정**,지마켓
PLAY_gmarket_001182,google_play,2025-04-25,가격비교 해봐도 저렴해서 항상 지마켓 주문하게 되요^^,5,서**,지마켓
PLAY_gmarket_001183,google_play,2025-04-25,화면 넘어가는 속도 너무 느려요...,1,满*****,지마켓
PLAY_gmarket_001184,google_play,2025-04-24,좋은 상품 저렴하게 판매해서 좋아요,5,이**,지마켓
PLAY_gmarket_001185,google_play,2025-04-24,구매하기가 편해요.,5,W***********,지마켓
PLAY_gmarket_001187,google_play,2025-04-24,할인 많이많이해주삼,5,최**,지마켓
PLAY_gmarket_001188,google_play,2025-04-24,앱 로딩 엄청 걸림. 주문내역 좀 확인하려면 10분 기본,1,H******,지마켓
PLAY_gmarket_001189,google_play,2025-04-23,쿠폰 할인 적용 잘 했다고 생각하고 결제하려는데 최대 할인 적용하기 선택했더니 자동으로 더 할인받을 수 있게 쿠폰 적용을 다시 해주네요. 덕분에 더 저렴하게 구매했습니다. ^^,5,거*,지마켓
PLAY_gmarket_001192,google_play,2025-04-22,"이곳에서 판다는 사과 절대 사지마세요.얼마전에 34,300원(택배비 무료)에 대과 10kg 보내준다더니 세상에 사과가 작은 귤만하고 그나마 사방에 멍든것만 보내서 너무 실망했어요.. 그리고 맛도 퍼걱퍼걱해 아무리 아깝다고 이런것을 팔아먹어요? 소비자를 이렇게 속여서 쓰겠습니까.. 난 74세의 노인입니다.. 설마 속이기야 하겠어? 하고 산것인데 차라리 35,000원 주고 가까운 마트에서 살것을 이렇게까지 해야 하는지 모르겠네요.. 이게 사기지 무었입니까? 이런거 보내지말고 생산자나 배터지게 드세요.. 죄 받습니다.. 화가 엄청남...",1,김**,지마켓
PLAY_gmarket_001196,google_play,2025-04-20,자동로그인이 왜 풀려있을까요 시크릿쿠폰 창 좀 그만 좀,1,l****,지마켓
PLAY_gmarket_001199,google_play,2025-04-17,안내 잘 해주시어 빠르게 주문완료 했습니다.,5,하***,지마켓
PLAY_gmarket_001200,google_play,2025-04-17,좋아요 ㅎㅎ ~^^,5,임**,지마켓
PLAY_gmarket_001201,google_play,2025-04-16,다른사이트보다 저렴하고 결제가 편함,5,신**,지마켓
PLAY_gmarket_001202,google_play,2025-04-16,최저가 고품질 빠르고안전배송 👍,5,정**,지마켓
PLAY_gmarket_001203,google_play,2025-04-16,좋아요 다음에 또 구매요,5,김**,지마켓
PLAY_gmarket_001204,google_play,2025-04-16,세일 많이하고 가격할인쿠폰 많아서 좋아요,5,황**,지마켓
PLAY_gmarket_001205,google_play,2025-04-16,내가 지마켓을 이용 안하는 이유 1.스마일 카드. u클럽.쿠폰 아무리 적용해도 말장난뿐임.쿠팡에서 쿠폰없이 일반가로 사로 지마켓 모든할인 적용된것 보다 싸다. 2.상품이 쿠팡보다 다양성이 없다. 3.배송이 느리다. 끝.,1,m*****,지마켓
PLAY_gmarket_001207,google_play,2025-04-16,앱을 실행하지도 않았는데 화면열면 자동으로 지마켓이 뜨도록 만든건 대체 어떤 막되먹은 기업윤리와 보안의식을 가졌으면 가능한거죠?,1,K***********,지마켓
PLAY_gmarket_001208,google_play,2025-04-16,저렴해서 잘 구매하고 있어요^^,5,K********,지마켓
PLAY_gmarket_001209,google_play,2025-04-16,쿠폰적용이 잘되어있어요,5,이**,지마켓
PLAY_gmarket_001210,google_play,2025-04-15,항상 이벤트랑 쿠폰이 많아서 기분좋게 쇼핑합니다. 지마켓과 옥션 완전 단골입니다.쇼핑몰이 번성하길 기원합니다.,5,심**,지마켓
PLAY_gmarket_001211,google_play,2025-04-15,다양한 제품을 돌아가며 크게 할인판매하여 좋습니다. 상품배너가 기분좋게 배열되어있어요,5,S********,지마켓
PLAY_gmarket_001214,google_play,2025-04-15,주문이 편하고 가격도 저렴하네요.,4,D*********,지마켓
PLAY_gmarket_001215,google_play,2025-04-15,좋아서 늘 사용해요,5,H******,지마켓
PLAY_gmarket_001216,google_play,2025-04-15,항상 애용하는 온라인몰이예요.,5,이**,지마켓
PLAY_gmarket_001217,google_play,2025-04-15,라면 3종을 구매했어요 저렴하게 구매한것 같아 좋아요 잘 먹겠습니다 감사합니다,5,박**,지마켓
PLAY_gmarket_001218,google_play,2025-04-15,늘 저렴하게 잘샀어요,5,박**,지마켓
PLAY_gmarket_001220,google_play,2025-04-14,다양한 할인 혜택이 있어 좋아요,5,원**,지마켓
PLAY_gmarket_001223,google_play,2025-04-14,토스 포인트 잘 들어옴,5,r*******,지마켓
PLAY_gmarket_001225,google_play,2025-04-14,전화번호 안바뀌서요,1,박**,지마켓
PLAY_gmarket_001226,google_play,2025-04-13,편하고 믿음이 가요~ ^^,5,손**,지마켓
PLAY_gmarket_001228,google_play,2025-04-13,좋습니다 대박나세요,5,김**,지마켓
PLAY_gmarket_001229,google_play,2025-04-13,가격이 저렴하고 신선해요.,5,김**,지마켓
PLAY_gmarket_001232,google_play,2025-04-13,관심 광고를 크릭하면 해당 광고가 떠야지 뭔 종합광고 물건만. ㅉ.ㅉ.,1,임**,지마켓
PLAY_gmarket_001234,google_play,2025-04-13,상담원과통화가좀어려어서그렇치 전반적으로상품들다맘에들어요,5,젠**,지마켓
PLAY_gmarket_001236,google_play,2025-04-12,쿠팡보다 좋음.개인적의견,4,장**,지마켓
PLAY_gmarket_001238,google_play,2025-04-12,스마일 결재 처음해보는건데 좀 복잡해요,5,오*******,지마켓
PLAY_gmarket_001242,google_play,2025-04-11,쥐마켓도 생각해보니 20년 넘었네요^^ 스마일 카드로 장잘보고 있습니다 :),5,T**********,지마켓
PLAY_gmarket_001243,google_play,2025-04-10,포인트 적립 및 할인쿠폰도 적용이 바로 되고 판매자와 문제시 고객센터 응대도 빠릅니다 몇년째 끈을 놓지않고 있어요^^,5,김**,지마켓
PLAY_gmarket_001244,google_play,2025-04-10,주문결제 너무편리하고 좋아요 ~감사합니다 ^^,4,지**,지마켓
PLAY_gmarket_001245,google_play,2025-04-09,할인폭이 크고 마음에 들어요,5,오**,지마켓
PLAY_gmarket_001246,google_play,2025-04-09,좋아요 앞으로도 쭉 이용할께요,5,구***,지마켓
PLAY_gmarket_001249,google_play,2025-04-09,화면켜질때마다 간헐적으로 사용자 조작없이 앱이 켜지는데 설정을 어디서 해야하냐,1,g**************,지마켓
PLAY_gmarket_001250,google_play,2025-04-09,할인도 받고 넘 좋아요,5,황**,지마켓
PLAY_gmarket_001252,google_play,2025-04-09,출석이벤트에서 받은 무료배송 쿠폰은 어디에 사용하나요?적용이 안되네요.,5,R******,지마켓
PLAY_gmarket_001253,google_play,2025-04-08,g마켓 갈수록 양아치스러워지네요. 웬만해선 참고 그냥 쓰려는데 해도해도 너무하네 초반엔 고객응대도 괜찮고 판매자와 고개간에 조율도 나쁘지않았는데.. 테무나 알리 같은데서 싸구려상품 쿠폰 남발하는거 보고 반대로 쿠폰 아끼려는지 돌림판은 기존포인트 반토막 내서 그걸 또 당첨 확률까지 최악으로조절.. 와.. 더티.. 쿠폰매일뿌리는듯 하면서 주로5프로. 제일 짜증나는건 오늘 드디어 고의적 오류인지 뭔지 이시간이면 고쳐졌어야할 오류인데 결제 직전제 잊은쿠폰 다시 챙겨준다면서 체크하는거 곳곳에 만들어 놓고 막상 눌러보니.. 오히려 기존 할인된거처럼 할인처리는 표시해놓고 실제 계산은 할인 안된 상태로 계산을 하네? 이건.. 뭐 아무생각없이 믿고 누르다 통수치겠다는건데. 통슨맞은사람 많을듯. 오늘 커피 떨어져서 400개와170개짜리삼 400개는나이트쿠폰할인 170개는15프로할인함 75000원정도됨 결제직전 잊은쿠폰찾아서 계산해준다고 누름 8만원결제.. 이상해서보니15프로할인덜됨.이런식.,1,웃***,지마켓
PLAY_gmarket_001254,google_play,2025-04-08,매번 이용하는 최애,5,준*,지마켓
PLAY_gmarket_001255,google_play,2025-04-08,"바우처 결제 아니면 절대 안쓸 앱 1.쿠팡보다 판매 상품,종류 적음 2.쿠팡보다 10퍼정도 비쌈. 판매자 적은건 5배로 받아ㅊ먹더라 3.배송비가 상품별로 별도임. 여러상품 사면 배송비 따로따로 4.유일한 장점. 구독이 저렴하고 연단위임. 다만 혜택은 별로. 할인 쿠폰이랑 식품류(만) 스마일배송. 근데 지방은 해당되는게 많이 없음",1,묘,지마켓
PLAY_gmarket_001256,google_play,2025-04-08,좋아요~자주애용하는곳입니다,5,민**,지마켓
PLAY_gmarket_001261,google_play,2025-04-07,요즘은 ?팡보단 지마켓이 대세인듯 합니다.,5,D*********,지마켓
PLAY_gmarket_001262,google_play,2025-04-07,사진선택할때 앨범선택에 한계가 있어 불편함,3,ᆞ********,지마켓
PLAY_gmarket_001263,google_play,2025-04-07,타 쇼핑몰과 더 열심히 가격경쟁을 해주세요.,4,y*****,지마켓
PLAY_gmarket_001264,google_play,2025-04-07,쿠폰 마이 주세요 매번 저렴히 구매중입니다,5,김**,지마켓
